1563494401,1023
1563494432,1028
1563494463,1120
1563494493,1023
1563494524,1038
1563494555,1035
1563494586,1037
1563494617,1038
1563494648,1047
1563494679,1057
1563494710,1038
1563494741,1030
1563494771,1062
1563494802,1066
1563494833,1040
1563494864,1074
1563494895,1052
1563494925,1065
1563494956,1068
1563494986,1656
1563495001,1642
1563495032,1737
1563495063,1753
1563495094,1723
1563495124,1733
1563495155,1730
1563495186,1759
1563495216,1848
1563495247,1857
1563495277,1839
1563495308,1885
1563495339,1901
1563495370,1896
1563495400,1903
1563495431,1840
1563495462,1894
1563495492,1852
1563495523,1831
1563495555,1941
1563495585,1947
1563495601,1944
1563495632,1906
1563495663,1925
1563495693,1959
1563495724,2012
1563495755,1978
1563495786,1970
1563495816,1925
1563495847,1944
1563495878,1964
1563495909,1960
1563495939,1927
1563495970,1958
1563496001,1982
1563496031,1948
1563496062,1992
1563496093,1948
1563496124,1932
1563496154,1919
1563496186,1936
1563496201,1945
1563496232,1949
1563496263,2035
1563496294,1954
1563496325,1952
1563496356,1931
1563496386,1977
1563496417,1934
1563496448,1939
1563496478,1959
1563496509,1975
1563496540,1965
1563496571,1934
1563496601,1921
1563496632,1971
1563496663,1919
1563496694,1963
1563496725,1964
1563496756,2822
1563496786,2723
1563496802,2744
1563496832,1887
1563496862,1867
1563496893,1108
1563496924,1091
1563496955,1097
1563496985,1097
1563497016,1081
1563497047,1079
1563497078,1088
1563497109,1084
1563497140,1093
1563497171,1084
1563497201,1091
1563497232,1098
1563497263,1093
1563497294,1080
1563497325,1077
1563497355,1088
1563497386,1077
1563497402,1080
1563497432,1190
1563497463,1085
1563497494,1087
1563497525,1094
1563497555,1089
1563497586,1081
1563497617,1132
1563497647,1114
1563497678,1113
1563497709,1139
1563497740,1111
1563497770,1127
1563497801,1134
1563497832,1128
1563497862,1138
1563497893,1145
1563497924,1148
1563497955,1119
1563497986,1134
1563498001,1126
1563498031,1123
1563498062,1135
1563498092,1138
1563498123,1141
1563498154,1134
1563498185,1127
1563498215,1141
1563498246,1150
1563498277,1118
1563498308,1147
1563498338,1141
1563498369,1117
1563498400,1106
1563498431,1127
1563498461,1083
1563498492,1110
1563498522,1229
1563498553,1221
1563498584,1115
1563498601,1132
1563498632,1100
1563498662,1075
1563498693,1181
1563498724,1180
1563498755,1286
1563498785,1166
1563498816,1179
1563498846,1183
1563498877,1180
1563498908,1170
1563498939,1186
1563498970,1157
1563499000,1167
1563499031,1184
1563499062,1165
1563499092,1079
1563499123,1087
1563499154,1101
1563499185,1100
1563499201,1095
1563499231,1091
1563499262,1093
1563499293,1095
1563499324,1107
1563499355,1100
1563499385,1390
1563499416,1295
1563499447,1104
1563499478,1087
1563499509,1101
1563499539,1582
1563499570,853
1563499600,845
1563499631,856
1563499662,1041
1563499692,1039
1563499723,1039
1563499754,1039
1563499785,1038
1563499801,1038
1563499832,1038
1563499862,1038
1563499893,1038
1563499925,1040
1563499955,856
1563499986,848
1563500016,854
1563500047,856
1563500078,839
1563500109,852
1563500140,838
1563500170,857
1563500201,855
1563500233,838
1563500264,828
1563500295,837
1563500325,834
1563500356,845
1563500387,4014
1563500401,3997
1563500432,3937
1563500463,3952
1563500494,4004
1563500525,3923
1563500556,3983
1563500587,3903
1563500617,831
1563500649,818
1563500679,833
1563500710,834
1563500741,823
1563500771,826
1563500802,846
1563500833,826
1563500864,828
1563500895,824
1563500925,835
1563500956,840
1563500987,834
1563501001,826
1563501032,834
1563501062,813
1563501093,835
1563501124,830
1563501155,822
1563501185,839
1563501216,837
1563501247,818
1563501278,836
1563501309,847
1563501340,819
1563501371,838
1563501401,840
1563501432,839
1563501463,833
1563501493,832
1563501525,826
1563501555,829
1563501586,1063
1563501601,1492
1563501632,1487
1563501663,1538
1563501694,1563
1563501725,1441
1563501755,1442
1563501786,1602
1563501817,1660
1563501849,1722
1563501879,1872
1563501910,1657
1563501941,1682
1563501971,1689
1563502002,1710
1563502033,1681
1563502063,1699
1563502094,1713
1563502125,1800
1563502155,1804
1563502186,1825
1563502202,1821
1563502232,1826
1563502263,1794
1563502293,1812
1563502324,1804
1563502355,1833
1563502385,1801
1563502416,1795
1563502447,1822
1563502477,1710
1563502508,1673
1563502539,1828
1563502570,1808
1563502601,1810
1563502632,1817
1563502662,1805
1563502693,1808
1563502724,1825
1563502754,1786
1563502785,1784
1563502801,1819
1563502831,1812
1563502862,1815
1563502893,1818
1563502924,1830
1563502955,1799
1563502985,1806
1563503016,1839
1563503047,1931
1563503077,1808
1563503108,1848
1563503139,1822
1563503170,1793
1563503200,1773
1563503231,1799
1563503261,1818
1563503292,1742
1563503323,1733
1563503354,1764
1563503385,1765
1563503401,1765
1563503431,1659
1563503462,1702
1563503493,1683
1563503523,1681
1563503554,1670
1563503585,1681
1563503615,795
1563503646,784
1563503678,793
1563503708,832
1563503739,870
1563503770,862
1563503801,885
1563503831,877
1563503862,874
1563503893,878
1563503924,879
1563503955,873
1563503985,888
1563504001,871
1563504031,869
1563504062,885
1563504093,883
1563504124,867
1563504155,883
1563504185,865
1563504216,871
1563504247,966
1563504278,869
1563504309,876
1563504340,877
1563504370,878
1563504401,894
1563504432,910
1563504463,895
1563504494,900
1563504525,880
1563504556,904
1563504586,902
1563504601,889
1563504631,898
1563504662,910
1563504693,893
1563504724,905
1563504755,904
1563504786,897
1563504816,888
1563504847,898
1563504878,887
1563504909,964
1563504940,959
1563504970,954
1563505001,965
1563505032,951
1563505062,967
1563505093,955
1563505124,946
1563505155,940
1563505185,936
1563505201,946
1563505232,945
1563505263,942
1563505294,934
1563505325,950
1563505355,923
1563505386,935
1563505417,940
1563505448,940
1563505478,948
1563505509,927
1563505540,931
1563505570,921
1563505601,954
1563505631,942
1563505662,924
1563505693,944
1563505724,930
1563505755,945
1563505785,924
1563505801,928
1563505832,932
1563505862,933
1563505893,933
1563505924,944
1563505955,927
1563505985,934
1563506016,923
1563506047,916
1563506078,934
1563506109,930
1563506139,941
1563506170,937
1563506201,941
1563506231,926
1563506262,931
1563506293,947
1563506324,944
1563506355,950
1563506386,950
1563506401,949
1563506432,929
1563506463,923
1563506493,933
1563506524,936
1563506555,933
1563506585,945
1563506616,937
1563506647,928
1563506677,942
1563506708,936
1563506739,936
1563506770,932
1563506800,944
1563506831,922
1563506862,936
1563506892,930
1563506923,916
1563506954,923
1563506984,912
1563507001,937
1563507032,935
1563507063,917
1563507094,940
1563507124,928
1563507155,914
1563507185,934
1563507216,935
1563507247,932
1563507277,934
1563507308,919
1563507339,927
1563507370,916
1563507400,930
1563507431,941
1563507462,926
1563507492,936
1563507523,772
1563507554,779
1563507585,740
1563507602,736
1563507632,743
1563507663,720
1563507694,734
1563507725,738
1563507755,655
1563507786,667
1563507817,655
1563507848,657
1563507878,664
1563507909,641
1563507940,651
1563507970,656
1563508001,668
1563508032,667
1563508062,659
1563508093,659
1563508124,659
1563508155,656
1563508185,661
1563508202,663
1563508232,655
1563508263,661
1563508294,664
1563508325,648
1563508355,666
1563508386,665
1563508417,668
1563508448,657
1563508478,669
1563508509,663
1563508540,663
1563508570,659
1563508601,667
1563508632,659
1563508662,657
1563508693,666
1563508724,648
1563508755,663
1563508785,665
1563508929,661
1563508983,644
1563509014,670
1563509045,662
1563509076,659
1563509107,649
1563509137,657
1563509168,671
1563509199,662
1563509230,653
1563509260,666
1563509291,670
1563509322,654
1563509353,665
1563509384,668
1563509401,649
1563509431,657
1563509462,659
1563509493,654
1563509524,666
1563509555,670
1563509585,658
1563509616,650
1563509647,662
1563509678,648
1563509709,659
1563509739,659
1563509770,658
1563509800,661
1563509831,654
1563509862,656
1563509892,657
1563509923,663
1563509954,663
1563509985,662
1563510001,650
1563510032,660
1563510062,665
1563510093,658
1563510124,660
1563510155,652
1563510185,663
1563510216,659
1563510246,659
1563510277,671
1563510308,679
1563510339,681
1563510370,1497
1563510400,1487
1563510431,1472
1563510461,1452
1563510492,1457
1563510523,674
1563510553,1343
1563510584,1280
1563510601,1266
1563510632,1352
1563510663,1348
1563510693,1338
1563510724,1378
1563510754,1358
1563510785,1390
1563510816,1394
1563510846,1391
1563510877,1421
1563510908,1423
1563510939,1417
1563510970,1424
1563511000,1421
1563511031,1441
1563511062,1461
1563511092,1477
1563511123,1487
1563511153,1478
1563511184,1485
1563511201,1486
1563511232,1483
1563511263,1497
1563511293,1477
1563511324,1526
1563511355,1472
1563511385,1497
1563511416,1511
1563511446,1501
1563511477,1489
1563511508,1493
1563511539,1510
1563511570,1507
1563511600,1499
1563511631,1489
1563511662,1521
1563511692,1499
1563511723,1520
1563511754,1522
1563511784,1519
1563511802,1513
1563511832,1530
1563511863,1528
1563511893,1526
1563511924,1512
1563511954,1533
1563511985,1502
1563512016,1518
1563512047,1499
1563512077,1519
1563512108,1715
1563512139,1717
1563512170,1721
1563512201,1528
1563512231,1526
1563512262,1532
1563512293,1532
1563512323,1513
1563512354,1545
1563512385,1525
1563512402,1534
1563512432,1538
1563512463,1530
1563512494,1532
1563512525,1537
1563512556,1541
1563512586,1522
1563512617,1520
1563512648,1539
1563512678,1543
1563512709,1534
1563512740,1533
1563512770,1545
1563512801,1534
1563512831,1523
1563512862,1523
1563512893,1546
1563512923,1546
1563512954,1547
1563512985,1534
1563513002,1531
1563513032,1556
1563513064,1543
1563513094,1535
1563513125,1553
1563513156,1530
1563513186,1560
1563513217,1529
1563513248,1561
1563513279,1528
1563513309,667
1563513340,662
1563513370,660
1563513401,654
1563513432,658
1563513462,657
1563513493,649
1563513524,665
1563513554,655
1563513585,651
1563513601,669
1563513631,651
1563513662,659
1563513693,669
1563513723,656
1563513754,661
1563513785,658
1563513815,665
1563513846,654
1563513877,659
1563513908,662
1563513938,658
1563513969,664
1563513999,658
1563514030,662
1563514061,670
1563514091,659
1563514122,665
1563514153,662
1563514183,658
1563514201,661
1563514231,660
1563514262,657
1563514293,644
1563514329,665
1563514360,656
1563514390,658
1563514421,661
1563514451,671
1563514482,661
1563514513,653
1563514544,664
1563514575,652
1563514606,662
1563514636,668
1563514667,655
1563514698,659
1563514728,662
1563514759,661
1563514790,656
1563514801,658
1563514831,648
1563514862,670
1563514893,659
1563514923,652
1563514954,664
1563514985,665
1563515015,664
1563515046,659
1563515077,663
1563515108,664
1563515138,663
1563515169,660
1563515200,1607
1563515231,1486
1563515261,1462
1563515292,1449
1563515323,659
1563515353,3922
1563515384,3945
1563515401,3876
1563515432,3958
1563515463,3969
1563515494,3965
1563515524,3972
1563515555,3943
1563515586,677
1563515616,669
1563515647,674
1563515678,671
1563515709,673
1563515740,678
1563515771,664
1563515801,674
1563515832,665
1563515863,663
1563515893,668
1563515924,669
1563515955,692
1563515985,675
1563516001,685
1563516032,688
1563516062,674
1563516093,683
1563516123,683
1563516154,687
1563516185,690
1563516215,678
1563516246,680
1563516276,674
1563516307,672
1563516337,666
1563516368,681
1563516399,684
1563516429,675
1563516460,681
1563516490,687
1563516521,682
1563516552,686
1563516582,668
1563516601,681
1563516632,682
1563516662,680
1563516693,684
1563516723,681
1563516754,684
1563516785,677
1563516816,680
1563516846,698
1563516877,681
1563516907,679
1563516938,686
1563516968,680
1563516999,664
1563517030,690
1563517061,686
1563517201,679
1563517232,676
1563517263,675
1563517293,684
1563517324,685
1563517355,692
1563517386,692
1563517418,685
1563517449,680
1563517479,688
1563517509,685
1563517540,691
1563517570,681
1563517601,689
1563517632,687
1563517662,676
1563517693,695
1563517724,679
1563517755,672
1563517785,673
1563517801,677
1563517832,677
1563517862,670
1563517893,686
1563517924,688
1563517955,671
1563517985,678
1563518016,673
1563518046,669
1563518077,677
1563518108,679
1563518139,681
1563518170,670
1563518200,679
1563518231,671
1563518262,679
1563518292,682
1563518323,682
1563518354,678
1563518385,679
1563518401,678
1563518432,687
1563518462,682
1563518493,670
1563518524,685
1563518555,672
1563518585,691
1563518616,681
1563518647,687
1563518678,675
1563518709,682
1563518740,680
1563518771,682
1563518801,668
1563518832,680
1563518863,668
1563518894,669
1563518925,679
1563518955,681
1563518986,669
1563519002,677
1563519032,675
1563519063,682
1563519094,679
1563519125,673
1563519156,667
1563519186,677
1563519217,676
1563519248,674
1563519278,673
1563519309,670
1563519340,674
1563519371,671
1563519401,673
1563519432,677
1563519463,673
1563519494,677
1563519525,671
1563519555,664
1563519586,670
1563519601,673
1563519632,660
1563519663,666
1563519693,661
1563519724,663
1563519755,672
1563519786,657
1563519817,656
1563519847,674
1563519878,676
1563519909,673
1563519940,670
1563519971,661
1563520001,675
1563520032,657
1563520063,665
1563520094,664
1563520125,665
1563520156,670
1563520187,661
1563520202,670
1563520232,664
1563520263,674
1563520294,666
1563520324,666
1563520355,662
1563520386,654
1563520416,653
1563520448,671
1563520478,677
1563520509,663
1563520540,669
1563520571,672
1563520602,660
1563520632,664
1563520663,461
1563520694,449
1563520725,463
1563520755,468
1563520786,467
1563520802,458
1563520832,465
1563520863,468
1563520894,465
1563520925,458
1563520955,467
1563520986,463
1563521017,449
1563521048,462
1563521078,470
1563521109,449
1563521139,462
1563521170,467
1563521201,474
1563521231,470
1563521262,454
1563521293,454
1563521323,460
1563521354,467
1563521385,466
1563521401,463
1563521431,450
1563521462,446
1563521493,459
1563521523,467
1563521554,466
1563521584,458
1563521615,456
1563521646,463
1563521676,463
1563521707,474
1563521738,463
1563521768,454
1563521799,461
1563521830,459
1563521860,919
1563521891,915
1563521922,924
1563521952,918
1563521983,916
1563522001,921
1563522031,910
1563522063,924
1563522094,919
1563522125,920
1563522156,919
1563522187,916
1563522218,914
1563522249,924
1563522280,913
1563522310,912
1563522341,903
1563522372,911
1563522402,920
1563522433,905
1563522464,920
1563522495,920
1563522526,912
1563522556,912
1563522587,925
1563522601,909
1563522631,921
1563522662,914
1563522693,922
1563522723,917
1563522754,918
1563522785,908
1563522815,920
1563522846,907
1563522877,919
1563522908,900
1563522938,912
1563522969,909
1563523000,916
1563523030,920
1563523061,917
1563523092,913
1563523122,907
1563523153,920
1563523184,915
1563523201,918
1563523231,901
1563523262,921
1563523293,451
1563523324,459
1563523354,465
1563523385,464
1563523416,447
1563523446,450
1563523477,451
1563523508,470
1563523538,470
1563523569,468
1563523600,474
1563523631,593
1563523661,647
1563523692,606
1563523723,631
1563523754,611
1563523785,605
1563523801,590
1563523832,600
1563523863,617
1563523893,621
1563523924,623
1563523955,625
1563523985,613
1563524016,618
1563524047,610
1563524077,619
1563524108,603
1563524139,636
1563524170,623
1563524201,637
1563524231,628
1563524262,635
1563524292,605
1563524323,596
1563524354,625
1563524384,599
1563524402,613
1563524432,618
1563524463,592
1563524494,614
1563524524,604
1563524555,623
1563524586,640
1563524617,624
1563524648,617
1563524679,619
1563524710,626
1563524740,627
1563524771,621
1563524802,627
1563524832,616
1563524863,631
1563524894,596
1563524925,619
1563524955,614
1563524986,637
1563525001,625
1563525032,625
1563525068,613
1563525099,625
1563525129,622
1563525160,621
1563525191,608
1563525221,610
1563525252,628
1563525283,602
1563525313,631
1563525344,605
1563525375,628
1563525405,608
1563525436,615
1563525467,607
1563525497,621
1563525528,617
1563525559,629
1563525590,605
1563525602,603
1563525632,622
1563525663,616
1563525693,623
1563525724,630
1563525754,621
1563525785,616
1563525816,607
1563525846,594
1563525877,586
1563525908,629
1563525938,635
1563525969,611
1563526000,623
1563526031,621
1563526061,611
1563526092,585
1563526123,628
1563526153,623
1563526184,610
1563526202,616
1563526232,616
1563526263,624
1563526293,617
1563526324,602
1563526355,618
1563526385,613
1563526416,620
1563526447,628
1563526477,610
1563526508,589
1563526539,601
1563526570,618
1563526600,618
1563526631,591
1563526662,607
1563526693,608
1563526723,623
1563526754,619
