1538870401,713
1538870431,726
1538870462,730
1538870493,740
1538870523,732
1538870554,726
1538870585,728
1538870615,729
1538870646,726
1538870677,715
1538870708,832
1538870738,864
1538870769,880
1538870800,859
1538870831,862
1538870861,846
1538870892,864
1538870923,862
1538870953,852
1538870984,848
1538871001,1702
1538871031,1672
1538871062,1677
1538871093,1665
1538871123,871
1538871154,867
1538871185,867
1538871215,847
1538871246,704
1538871277,698
1538871307,705
1538871338,755
1538871369,728
1538871400,728
1538871431,719
1538871461,733
1538871492,718
1538871523,720
1538871553,742
1538871584,710
1538871601,726
1538871632,692
1538871662,690
1538871693,1567
1538871723,1537
1538871754,1535
1538871785,1534
1538871815,1518
1538871846,1526
1538871876,904
1538871907,719
1538871938,738
1538871968,728
1538871999,729
1538872030,749
1538872060,719
1538872091,742
1538872122,720
1538872152,745
1538872183,714
1538872201,715
1538872232,673
1538872262,685
1538872293,759
1538872323,747
1538872354,1591
1538872385,1563
1538872415,1554
1538872446,1535
1538872476,1530
1538872507,1532
1538872538,1516
1538872568,736
1538872599,737
1538872630,744
1538872661,746
1538872691,733
1538872722,746
1538872752,735
1538872783,725
1538872801,709
1538872832,713
1538872862,713
1538872893,683
1538872923,714
1538872954,1579
1538872985,1559
1538873015,1521
1538873046,1548
1538873076,1532
1538873107,1506
1538873138,1503
1538873168,1463
1538873199,734
1538873230,716
1538873260,722
1538873291,735
1538873322,722
1538873352,717
1538873383,717
1538873401,716
1538873432,705
1538873463,738
1538873493,725
1538873524,744
1538873555,715
1538873585,715
1538873616,711
1538873647,1545
1538873677,1527
1538873708,1507
1538873739,1506
1538873770,1491
1538873801,1493
1538873831,1488
1538873862,709
1538873893,709
1538873923,714
1538873954,707
1538873985,714
1538874001,721
1538874032,706
1538874062,726
1538874093,664
1538874124,692
1538874155,689
1538874186,706
1538874216,704
1538874247,700
1538874278,796
1538874309,797
1538874340,1624
1538874371,1669
1538874401,1644
1538874432,1629
1538874463,1637
1538874493,1589
1538874524,1722
1538874555,799
1538874586,771
1538874602,769
1538874632,759
1538874663,789
1538874693,774
1538874724,780
1538874755,789
1538874785,780
1538874816,782
1538874847,781
1538874877,777
1538874908,776
1538874939,738
1538874970,732
1538875000,781
1538875031,775
1538875062,776
1538875093,775
1538875123,795
1538875154,784
1538875185,777
1538875202,780
1538875232,770
1538875263,750
1538875294,771
1538875324,789
1538875355,776
1538875386,783
1538875416,791
1538875447,777
1538875478,760
1538875508,779
1538875539,756
1538875570,804
1538875601,773
1538875631,4181
1538875662,4181
1538875693,4198
1538875723,4192
1538875754,4201
1538875785,4172
1538875801,4163
1538875831,759
1538875862,751
1538875893,782
1538875923,745
1538875954,737
1538875985,696
1538876016,728
1538876046,724
1538876077,690
1538876107,715
1538876138,731
1538876169,728
1538876200,742
1538876230,734
1538876261,732
1538876292,734
1538876323,732
1538876353,731
1538876384,716
1538876401,695
1538876431,730
1538876462,729
1538876493,732
1538876523,733
1538876554,744
1538876585,733
1538876616,725
1538876646,696
1538876677,710
1538876707,734
1538876738,756
1538876769,729
1538876800,761
1538876831,776
1538876862,777
1538876892,753
1538876923,764
1538876953,771
1538876984,757
1538877001,762
1538877031,766
1538877062,742
1538877093,756
1538877123,766
1538877154,772
1538877185,765
1538877215,755
1538877246,762
1538877277,764
1538877307,755
1538877338,731
1538877369,767
1538877400,762
1538877431,773
1538877461,770
1538877492,761
1538877523,756
1538877553,718
1538877584,776
1538877601,765
1538877632,766
1538877662,762
1538877693,757
1538877724,772
1538877755,756
1538877786,761
1538877816,719
1538877847,729
1538877877,774
1538877908,786
1538877939,763
1538877970,761
1538878001,754
1538878031,753
1538878062,754
1538878093,751
1538878123,713
1538878154,748
1538878185,749
1538878202,762
1538878232,751
1538878263,760
1538878293,756
1538878324,765
1538878355,757
1538878385,715
1538878416,736
1538878447,758
1538878477,771
1538878508,761
1538878538,788
1538878569,746
1538878600,763
1538878631,755
1538878661,737
1538878692,734
1538878722,768
1538878756,775
1538878787,771
1538878801,765
1538878831,763
1538878862,762
1538878893,766
1538878923,760
1538878954,714
1538878985,759
1538879016,738
1538879047,768
1538879077,785
1538879108,775
1538879138,765
1538879169,775
1538879200,758
1538879231,771
1538879262,765
1538879292,743
1538879323,746
1538879354,769
1538879384,784
1538879401,762
1538879431,755
1538879462,752
1538879493,768
1538879523,767
1538879554,760
1538879585,728
1538879616,749
1538879646,743
1538879677,754
1538879707,766
1538879738,784
1538879769,758
1538879800,751
1538879831,756
1538879862,739
1538879892,766
1538879923,759
1538879953,763
1538879984,766
1538880001,771
1538880031,767
1538880062,766
1538880093,746
1538880123,5583
1538880154,5586
1538880186,5600
1538880216,5604
1538880247,787
1538880277,774
1538880308,763
1538880338,765
1538880369,763
1538880400,740
1538880430,755
1538880461,767
1538880492,747
1538880522,749
1538880553,775
1538880583,752
1538880601,760
1538880632,754
1538880662,774
1538880693,757
1538880724,752
1538880755,768
1538880785,757
1538880816,754
1538880847,764
1538880877,764
1538880908,734
1538880939,731
1538880969,759
1538881000,753
1538881031,746
1538881061,762
1538881092,753
1538881123,755
1538881153,766
1538881184,750
1538881201,760
1538881232,760
1538881262,723
1538881293,758
1538881324,767
1538881355,759
1538881386,753
1538881416,751
1538881447,763
1538881477,773
1538881508,743
1538881539,781
1538881570,750
1538881601,771
1538881631,773
1538881662,763
1538881693,754
1538881723,766
1538881754,768
1538881785,717
1538881801,732
1538881832,744
1538881862,748
1538881893,772
1538881924,757
1538881954,757
1538881985,731
1538882016,733
1538882046,764
1538882077,784
1538882107,777
1538882138,767
1538882169,759
1538882200,765
1538882231,761
1538882261,769
1538882292,753
1538882322,719
1538882353,767
1538882384,758
1538882401,764
1538882432,759
1538882463,750
1538882493,750
1538882524,768
1538882555,716
1538882586,754
1538882616,767
1538882647,751
1538882678,762
1538882708,746
1538882739,747
1538882770,749
1538882801,754
1538882832,726
1538882862,730
1538882893,738
1538882923,732
1538882954,758
1538882985,757
1538883001,749
1538883032,760
1538883062,744
1538883093,749
1538883124,715
1538883155,729
1538883186,724
1538883216,755
1538883247,752
1538883277,763
1538883308,757
1538883339,760
1538883370,756
1538883400,746
1538883431,766
1538883462,751
1538883492,752
1538883523,738
1538883554,751
1538883584,772
1538883602,763
1538883632,755
1538883663,760
1538883693,758
1538883724,739
1538883755,753
1538883786,736
1538883816,723
1538883847,747
1538883878,743
1538883908,763
1538883939,762
1538883970,738
1538884001,743
1538884032,742
