1509321601,812
1509321632,1054
1509321662,1012
1509321693,1030
1509321724,1036
1509321754,1030
1509321785,1110
1509321816,1090
1509321846,1121
1509321877,1126
1509321908,1173
1509321939,1191
1509321970,1145
1509322000,1136
1509322031,1175
1509322062,1179
1509322092,1172
1509322123,1116
1509322153,1066
1509322185,1088
1509322201,1057
1509322232,1047
1509322262,1011
1509322293,1024
1509322324,1001
1509322355,1030
1509322386,1053
1509322417,1048
1509322447,1044
1509322478,1074
1509322508,1056
1509322539,1082
1509322570,1055
1509322601,1036
1509322631,1068
1509322662,1050
1509322693,1037
1509322724,1029
1509322755,1025
1509322785,1109
1509322801,1154
1509322832,1132
1509322863,1155
1509322893,1133
1509322924,1136
1509322954,1273
1509322985,1286
1509323016,2566
1509323046,2549
1509323077,2501
1509323108,2482
1509323138,2494
1509323169,1206
1509323200,1229
1509323230,1293
1509323261,1285
1509323292,1260
1509323322,1188
1509323353,1167
1509323384,1230
1509323401,1173
1509323432,1185
1509323462,1179
1509323493,898
1509323524,886
1509323555,888
1509323585,2151
1509323616,2183
1509323647,2216
1509323677,2195
1509323708,2194
1509323739,2192
1509323770,2162
1509323801,2186
1509323832,2178
1509323862,2177
1509323893,2173
1509323924,2138
1509323954,2149
1509323985,2152
1509324001,2152
1509324032,2136
1509324063,2189
1509324093,1048
1509324124,1013
1509324154,1011
1509324185,1033
1509324216,1023
1509324247,1012
1509324277,998
1509324308,1012
1509324339,1021
1509324370,1010
1509324401,985
1509324432,989
1509324462,926
1509324493,809
1509324524,893
1509324555,1438
1509324585,1507
1509324602,1539
1509324632,1525
1509324663,1568
1509324693,1547
1509324724,1528
1509324755,1544
1509324786,1601
1509324816,1645
1509324847,1633
1509324878,1584
1509324909,6036
1509324940,6071
1509324970,5133
1509325001,5112
1509325032,5206
1509325063,5089
1509325094,5138
1509325124,5169
1509325155,1677
1509325185,2977
1509325202,3028
1509325232,3012
1509325263,3127
1509325294,3127
1509325325,3207
1509325355,3082
1509325386,3047
1509325417,1803
1509325448,1808
1509325478,1754
1509325510,1797
1509325540,1734
1509325571,3053
1509325602,3091
1509325632,3026
1509325663,2981
1509325694,2962
1509325724,2971
1509325755,2981
1509325786,3041
1509325802,3029
1509325832,3028
1509325863,3020
1509325893,3002
1509325925,3057
1509325955,2963
1509325986,3062
1509326017,3083
1509326047,3045
1509326078,3066
1509326109,3050
1509326140,2995
1509326170,3053
1509326201,3065
1509326231,3013
1509326262,3059
1509326293,1767
1509326324,1736
1509326355,1729
1509326385,1758
1509326401,1790
1509326431,1899
1509326462,1882
1509326493,1828
1509326524,1882
1509326554,1856
1509326585,1817
1509326616,1881
1509326647,1875
1509326677,1874
1509326708,1878
1509326738,1831
1509326770,1879
1509326800,1744
1509326831,1746
1509326862,1739
1509326892,1753
1509326923,1745
1509326954,1719
1509326984,1765
1509327001,1720
1509327031,1738
1509327062,1764
1509327092,1749
1509327123,883
1509327154,909
1509327185,872
1509327215,913
1509327246,893
1509327276,917
1509327307,906
1509327338,901
1509327369,897
1509327399,915
1509327430,884
1509327461,919
1509327491,904
1509327522,881
1509327553,909
1509327584,1006
1509327601,992
1509327632,1016
1509327662,967
1509327693,1004
1509327724,984
1509327755,1014
1509327785,982
1509327816,1003
1509327847,983
1509327877,1019
1509327908,965
1509327939,1046
1509327970,1046
1509328001,1042
1509328032,1055
1509328062,888
1509328093,877
1509328124,893
1509328155,923
1509328186,893
1509328201,917
1509328232,908
1509328262,905
1509328293,919
1509328324,880
1509328355,883
1509328385,906
1509328416,874
1509328447,896
1509328478,901
1509328508,893
1509328540,893
1509328571,900
1509328601,897
1509328632,884
1509328663,910
1509328693,907
1509328725,942
1509328755,939
1509328786,961
1509328801,964
1509328832,921
1509328862,1004
1509328893,1693
1509328924,1728
1509328955,1708
1509328986,1749
1509329016,1752
1509329048,1750
1509329079,1724
1509329110,1670
1509329141,1639
1509329171,1746
1509329202,1686
1509329233,1756
1509329264,1675
1509329294,1702
1509329325,1726
1509329355,1672
1509329386,1572
1509329401,1557
1509329432,1552
1509329462,1585
1509329493,1533
1509329524,1470
1509329555,1515
1509329586,1560
1509329616,1497
1509329647,1555
1509329678,1555
1509329709,1582
1509329740,1551
1509329771,1559
1509329801,1554
1509329832,1507
1509329863,1490
1509329893,1625
1509329924,1651
1509329954,2906
1509329985,2976
1509330002,2907
1509330032,2931
1509330063,2933
1509330094,2966
1509330125,2988
1509330155,2940
1509330186,2996
1509330217,2976
1509330248,2932
1509330279,2858
1509330310,2810
1509330341,2844
1509330371,2834
1509330402,2890
1509330433,2834
1509330464,2871
1509330494,2839
1509330525,2829
1509330555,2893
1509330586,2829
1509330602,2822
1509330632,2809
1509330663,2869
1509330693,2832
1509330724,2891
1509330755,2884
1509330786,2889
1509330817,2860
1509330847,2864
1509330878,1597
1509330909,1623
1509330940,1615
1509330970,1605
1509331001,728
1509331032,865
1509331062,844
1509331093,848
1509331124,846
1509331154,851
1509331185,831
1509331201,845
1509331231,756
1509331261,720
1509331292,750
1509331323,747
1509331354,750
1509331384,739
1509331415,671
1509331445,640
1509331477,866
1509331507,848
1509331538,844
1509331569,853
1509331600,854
1509331630,852
1509331661,857
1509331692,850
1509331723,850
1509331753,758
1509331784,775
1509331801,778
1509331831,759
1509331862,758
1509331892,774
1509331923,768
1509331954,765
1509331984,759
1509332015,757
1509332046,784
1509332076,782
1509332107,740
1509332138,756
1509332169,762
1509332200,858
1509332231,857
1509332261,863
1509332292,852
1509332323,849
1509332354,873
1509332385,877
1509332401,873
1509332431,862
1509332462,862
1509332493,856
1509332523,839
1509332554,868
1509332584,787
1509332615,771
1509332646,730
1509332676,760
1509332707,761
1509332738,743
1509332769,770
1509332800,753
1509332831,770
1509332861,770
1509332892,767
1509332923,774
1509332953,766
1509332984,745
1509333001,753
1509333032,790
1509333062,753
1509333093,773
1509333124,760
1509333155,778
1509333186,758
1509333217,779
1509333247,769
1509333278,784
1509333309,782
1509333340,763
1509333371,874
1509333402,868
1509333432,863
1509333463,872
1509333493,860
1509333524,855
1509333555,945
1509333586,956
1509333601,939
1509333632,916
1509333662,917
1509333693,929
1509333724,971
1509333755,1734
1509333786,862
1509333816,871
1509333847,861
1509333878,869
1509333908,874
1509333939,1615
1509333970,1574
1509334001,1572
1509334031,1589
1509334062,1635
1509334092,1578
1509334123,1602
1509334154,1606
1509334185,1773
1509334201,1618
1509334232,1683
1509334263,1608
1509334293,1676
1509334324,1626
1509334355,1648
1509334386,1676
1509334416,1696
1509334447,1619
1509334478,1685
1509334509,1659
1509334539,1826
1509334570,2691
1509334601,2732
1509334632,2658
1509334662,1786
1509334693,1756
1509334724,1796
1509334755,1784
1509334786,1799
1509334801,1742
1509334832,1783
1509334863,1740
1509334893,1830
1509334924,1766
1509334955,1744
1509334985,1774
1509335016,1733
1509335047,1794
1509335078,1693
1509335108,1640
1509335139,1705
1509335170,1684
1509335201,1731
1509335231,1666
