1544486401,659
1544486432,1015
1544486463,652
1544486494,648
1544486524,684
1544486555,673
1544486586,741
1544486616,1510
1544486647,1502
1544486677,1436
1544486708,1438
1544486739,1466
1544486770,667
1544486801,779
1544486832,676
1544486862,677
1544486893,660
1544486924,657
1544486954,690
1544486985,676
1544487001,693
1544487032,666
1544487063,719
1544487093,776
1544487124,786
1544487155,783
1544487185,789
1544487216,792
1544487246,791
1544487277,759
1544487308,781
1544487339,771
1544487370,775
1544487400,777
1544487431,791
1544487462,782
1544487493,745
1544487523,767
1544487554,752
1544487584,779
1544487602,781
1544487632,747
1544487663,764
1544487693,775
1544487724,788
1544487755,764
1544487786,769
1544487816,734
1544487847,748
1544487878,777
1544487909,761
1544487939,775
1544487970,747
1544488001,758
1544488032,776
1544488063,741
1544488093,744
1544488124,751
1544488154,694
1544488185,713
1544488201,707
1544488231,707
1544488262,706
1544488293,703
1544488324,3929
1544488354,3946
1544488385,3912
1544488416,3907
1544488446,3917
1544488477,3980
1544488507,3946
1544488538,703
1544488569,714
1544488600,696
1544488630,815
1544488661,709
1544488691,717
1544488722,715
1544488753,712
1544488784,692
1544488801,752
1544488831,791
1544488862,790
1544488893,765
1544488923,795
1544488954,752
1544488985,773
1544489015,774
1544489046,791
1544489076,794
1544489107,800
1544489138,769
1544489169,781
1544489199,795
1544489230,786
1544489261,784
1544489291,794
1544489322,753
1544489353,776
1544489384,800
1544489401,788
1544489431,790
1544489463,793
1544489493,764
1544489524,761
1544489555,746
1544489585,778
1544489616,798
1544489646,816
1544489677,785
1544489707,780
1544489738,1164
1544489769,819
1544489800,849
1544489831,831
1544489861,841
1544489892,924
1544489922,808
1544489953,770
1544489984,756
1544490001,758
1544490031,891
1544490062,872
1544490093,906
1544490124,908
1544490154,772
1544490185,880
1544490215,736
1544490246,802
1544490277,757
1544490307,772
1544490338,781
1544490369,775
1544490400,761
1544490430,774
1544490461,870
1544490492,750
1544490523,751
1544490553,733
1544490584,740
1544490601,758
1544490631,744
1544490662,732
1544490693,754
1544490724,956
1544490755,961
1544490785,935
1544490816,951
1544490846,953
1544490877,955
1544490908,4211
1544490939,4171
1544490970,4178
1544491001,4202
1544491031,4193
1544491062,4188
1544491093,4175
1544491124,947
1544491154,918
1544491185,942
1544491201,937
1544491232,960
1544491262,972
1544491293,967
1544491324,947
1544491354,926
1544491385,966
1544491416,952
1544491446,971
1544491477,957
1544491508,924
1544491538,951
1544491569,962
1544491600,954
1544491631,959
1544491661,968
1544491692,971
1544491722,944
1544491753,940
1544491784,989
1544491801,963
1544491832,952
1544491862,1041
1544491893,1037
1544491924,968
1544491955,990
1544491985,1034
1544492017,1034
1544492047,980
1544492078,1873
1544492109,1802
1544492139,1796
1544492170,799
1544492201,815
1544492232,814
1544492263,801
1544492293,791
1544492324,738
1544492355,804
1544492385,789
1544492401,800
1544492432,801
1544492463,764
1544492493,783
1544492524,793
1544492554,798
1544492585,809
1544492615,812
1544492646,795
1544492677,753
1544492708,791
1544492738,801
1544492769,789
1544492800,798
1544492830,778
1544492861,765
1544492892,778
1544492922,784
1544492953,798
1544492984,789
1544493002,799
1544493032,783
1544493063,758
1544493094,793
1544493124,781
1544493155,773
1544493185,778
1544493216,762
1544493247,748
1544493277,749
1544493308,769
1544493339,778
1544493370,786
1544493400,781
1544493431,783
1544493461,755
1544493492,766
1544493523,788
1544493554,787
1544493585,768
1544493602,775
1544493632,769
1544493663,780
1544493694,722
1544493724,766
1544493755,616
1544493786,620
1544493816,615
1544493847,608
1544493878,600
1544493908,608
1544493939,606
1544493970,587
1544494001,586
1544494031,581
1544494062,615
1544494093,609
1544494123,617
1544494154,604
1544494185,594
1544494201,592
1544494231,589
1544494262,609
1544494293,604
1544494323,598
1544494354,613
1544494384,605
1544494415,578
1544494446,584
1544494477,618
1544494507,606
1544494538,603
1544494569,562
1544494599,566
1544494630,609
1544494661,588
1544494692,596
1544494722,570
1544494753,576
1544494784,600
1544494801,611
1544494831,588
1544494862,588
1544494893,584
1544494924,591
1544494954,616
1544494985,610
1544495016,603
1544495046,571
1544495077,575
1544495108,598
1544495139,609
1544495170,586
1544495200,589
1544495231,589
1544495261,589
1544495292,580
1544495323,590
1544495354,596
1544495384,610
1544495401,605
1544495431,609
1544495462,588
1544495493,590
1544495524,584
1544495554,596
1544495586,588
1544495616,590
1544495647,587
1544495678,599
1544495708,610
1544495739,595
1544495770,611
1544495801,601
1544495831,609
1544495862,612
1544495893,602
1544495923,585
1544495954,604
1544495985,586
1544496001,583
1544496032,582
1544496062,581
1544496093,578
1544496124,578
1544496154,607
1544496185,590
1544496216,605
1544496246,613
1544496277,604
1544496308,612
1544496339,613
1544496370,583
1544496400,572
1544496431,583
1544496461,603
1544496492,604
1544496523,606
1544496554,592
1544496584,569
1544496601,572
1544496632,577
1544496663,592
1544496693,605
1544496724,588
1544496755,576
1544496785,591
1544496816,604
1544496847,590
1544496877,567
1544496908,576
1544496939,597
1544496970,594
1544497001,588
1544497031,585
1544497062,612
1544497092,593
1544497123,593
1544497153,609
1544497184,591
1544497201,589
1544497232,580
1544497262,597
1544497293,592
1544497324,604
1544497354,611
1544497385,587
1544497416,578
1544497446,615
1544497477,582
1544497508,587
1544497539,584
1544497570,570
1544497600,597
1544497631,574
1544497662,589
1544497692,590
1544497723,568
1544497754,592
1544497785,580
1544497801,589
1544497832,614
1544497863,586
1544497893,619
1544497924,594
1544497954,600
1544497985,586
1544498016,595
1544498046,600
1544498077,586
1544498108,583
1544498138,576
1544498169,609
1544498200,595
1544498231,600
1544498261,564
1544498292,590
1544498323,583
1544498354,590
1544498384,569
1544498402,599
1544498432,593
1544498463,536
1544498494,417
1544498525,423
1544498555,391
1544498586,429
1544498617,406
1544498648,420
1544498678,412
1544498709,416
1544498740,394
1544498770,424
1544498801,417
1544498832,413
1544498863,421
1544498893,406
1544498924,429
1544498955,414
1544498986,428
1544499001,419
1544499031,413
1544499062,410
1544499093,421
1544499123,418
1544499154,417
1544499185,402
1544499215,402
1544499246,414
1544499277,397
1544499307,406
1544499338,414
1544499369,423
1544499399,430
1544499430,422
1544499461,415
1544499492,422
1544499522,409
1544499553,417
1544499584,397
1544499601,429
1544499631,406
1544499662,592
1544499693,874
1544499724,879
1544499754,892
1544499785,861
1544499816,902
1544499846,868
1544499877,865
1544499908,890
1544499939,852
1544499969,859
1544500000,874
1544500031,866
1544500061,881
1544500092,887
1544500122,852
1544500153,865
1544500184,868
1544500201,885
1544500231,889
1544500262,858
1544500293,878
1544500323,881
1544500354,871
1544500385,869
1544500415,885
1544500446,865
1544500477,853
1544500507,875
1544500538,879
1544500569,854
1544500599,872
1544500630,888
1544500661,869
1544500691,849
1544500722,862
1544500753,876
1544500783,4616
1544500984,483
1544501014,488
1544501045,484
1544501076,480
1544501107,466
1544501137,472
1544501168,491
1544501199,552
1544501230,560
1544501260,562
1544501291,532
1544501321,537
1544501352,539
1544501383,545
1544501401,518
1544501432,533
1544501463,543
1544501493,525
1544501524,536
1544501554,542
1544501585,536
1544501616,531
1544501646,543
1544501677,541
1544501707,553
1544501738,557
1544501769,524
1544501800,558
1544501830,540
1544501861,558
1544501891,548
1544501922,549
1544501953,548
1544501984,550
1544502001,561
1544502032,556
1544502062,552
1544502094,546
1544502124,555
1544502155,540
1544502185,546
1544502216,549
1544502247,545
1544502277,552
1544502308,538
1544502339,535
1544502370,537
1544502401,533
1544502431,541
1544502462,536
1544502493,539
1544502524,524
1544502554,539
1544502585,559
1544502601,560
1544502632,550
1544502662,538
1544502693,548
1544502724,538
1544502754,550
1544502785,550
1544502843,545
1544502873,540
1544502904,547
1544502935,541
1544502965,546
1544502996,542
1544503027,558
1544503057,559
1544503089,577
1544503119,551
1544503150,566
1544503181,577
1544503201,576
1544503232,565
1544503263,568
1544503294,559
1544503324,582
1544503355,546
1544503386,564
1544503416,566
1544503447,508
1544503478,503
1544503509,624
1544503539,610
1544503570,636
1544503601,608
1544503631,610
1544503662,609
1544503693,651
1544503723,610
1544503754,619
1544503785,603
1544503802,514
1544503832,519
1544503862,518
1544503893,509
1544503924,520
1544503954,523
1544503985,529
1544504016,519
1544504047,511
1544504078,521
1544504108,528
1544504139,519
1544504170,506
1544504200,511
1544504231,499
1544504261,507
1544504292,512
1544504323,511
1544504354,511
1544504385,508
1544504402,532
1544504432,513
1544504463,517
1544504493,519
1544504524,523
1544504555,523
1544504585,515
1544504616,528
1544504647,535
1544504677,528
1544504709,527
1544504739,519
1544504770,521
1544504801,527
1544504831,526
1544504862,519
1544504892,519
1544504923,521
1544504954,522
1544504984,525
1544505002,521
1544505032,513
1544505062,515
1544505093,534
1544505124,511
1544505155,528
1544505185,526
1544505216,525
1544505247,552
1544505277,514
1544505308,527
1544505339,517
1544505370,528
1544505401,522
1544505431,515
1544505462,524
1544505493,519
1544505523,515
1544505554,525
1544505585,515
1544505601,511
1544505631,501
1544505662,503
1544505693,514
1544505723,517
1544505754,518
1544505784,520
1544505815,532
1544505846,519
1544505877,522
1544505908,529
1544505938,519
1544505969,526
1544506000,539
1544506030,536
1544506061,524
1544506092,533
1544506122,531
1544506153,528
1544506184,526
1544506201,506
1544506232,528
1544506262,522
1544506293,538
1544506324,552
1544506354,549
1544506385,528
1544506416,516
1544506447,532
1544506478,524
1544506509,536
1544506539,523
1544506570,531
1544506601,525
1544506631,517
1544506662,523
1544506693,515
1544506723,530
1544506754,530
1544506785,518
1544506801,519
1544506832,522
1544506863,522
1544506893,534
1544506924,555
1544506954,522
