1570665602,1388
1570665633,1390
1570665664,1388
1570665695,1417
1570665727,1421
1570665758,1360
1570665790,1445
1570665821,1474
1570665852,1521
1570665883,1548
1570665915,1518
1570665946,1511
1570665977,1554
1570666008,1573
1570666040,1573
1570666071,1609
1570666103,1609
1570666134,1586
1570666165,1602
1570666197,1602
1570666202,1633
1570666233,1614
1570666264,1622
1570666295,1656
1570666327,1639
1570666358,1628
1570666389,1624
1570666421,1626
1570666452,1648
1570666484,1666
1570666515,1656
1570666547,1660
1570666578,1669
1570666610,1668
1570666641,1685
1570666673,1648
1570666704,1649
1570666735,1676
1570666767,1697
1570666798,1679
1570666802,1681
1570666832,1663
1570666864,1708
1570666895,1657
1570666926,1682
1570666958,1663
1570666989,1644
1570667020,1626
1570667052,1615
1570667083,1693
1570667115,1675
1570667146,1610
1570667177,1622
1570667209,1640
1570667240,1642
1570667272,1662
1570667303,1646
1570667335,1616
1570667366,1641
1570667398,766
1570667402,720
1570667432,774
1570667464,718
1570667495,779
1570667526,782
1570667557,714
1570667589,733
1570667620,764
1570667652,766
1570667684,745
1570667715,751
1570667746,757
1570667777,765
1570667809,774
1570667841,735
1570667872,733
1570667903,762
1570667935,761
1570667966,764
1570667998,751
1570668002,759
1570668033,761
1570668064,789
1570668095,774
1570668127,745
1570668158,789
1570668189,791
1570668221,811
1570668252,768
1570668284,768
1570668321,768
1570668352,738
1570668383,723
1570668414,747
1570668446,746
1570668477,757
1570668509,765
1570668540,746
1570668571,773
1570668602,760
1570668633,749
1570668665,774
1570668696,759
1570668727,742
1570668759,769
1570668790,796
1570668822,766
1570668853,784
1570668884,773
1570668916,747
1570668947,754
1570668978,741
1570669009,768
1570669041,721
1570669072,738
1570669104,749
1570669135,771
1570669167,780
1570669198,768
1570669201,731
1570669232,730
1570669264,727
1570669295,748
1570669327,753
1570669358,738
1570669389,774
1570669421,794
1570669452,731
1570669483,744
1570669514,738
1570669546,738
1570669577,786
1570669608,745
1570669640,737
1570669670,711
1570669702,718
1570669734,741
1570669766,711
1570669797,731
1570669801,712
1570669832,720
1570669863,853
1570669895,833
1570669926,824
1570669957,826
1570669989,831
1570670021,835
1570670052,836
1570670083,819
1570670115,819
1570670146,831
1570670178,813
1570670209,824
1570670240,823
1570670271,827
1570670303,840
1570670334,953
1570670366,829
1570670397,822
1570670401,846
1570670432,919
1570670464,910
1570670495,894
1570670526,894
1570670558,895
1570670589,4316
1570670621,4316
1570670652,4315
1570670683,4318
1570670714,4413
1570670745,4268
1570670777,4311
1570670808,881
1570670839,894
1570670870,882
1570670901,907
1570670932,894
1570670964,891
1570670995,895
1570671001,898
1570671032,904
1570671064,913
1570671095,910
1570671126,886
1570671157,891
1570671189,905
1570671220,899
1570671252,898
1570671283,892
1570671314,897
1570671346,907
1570671378,900
1570671409,894
1570671440,888
1570671471,895
1570671502,907
1570671534,913
1570671565,889
1570671597,971
1570671601,895
1570671632,840
1570671664,851
1570671695,882
1570671726,895
1570671757,906
1570671789,913
1570671820,863
1570671852,889
1570671884,903
1570671915,902
1570671947,898
1570671978,903
1570672009,879
1570672041,882
1570672073,916
1570672104,904
1570672135,897
1570672166,889
1570672197,833
1570672202,887
1570672233,853
1570672264,867
1570672295,846
1570672326,904
1570672358,904
1570672389,870
1570672421,903
1570672452,884
1570672484,904
1570672515,918
1570672546,888
1570672578,833
1570672609,920
1570672641,900
1570672672,915
1570672703,894
1570672735,893
1570672765,909
1570672796,878
1570672802,921
1570672833,911
1570672864,852
1570672895,896
1570672926,891
1570672958,918
1570672990,920
1570673022,889
1570673053,898
1570673084,898
1570673116,904
1570673147,909
1570673178,889
1570673210,878
1570673241,863
1570673273,892
1570673304,905
1570673335,909
1570673367,910
1570673398,898
1570673402,914
1570673433,909
1570673464,910
1570673495,925
1570673526,905
1570673558,894
1570673589,912
1570673621,912
1570673652,885
1570673684,904
1570673715,1011
1570673746,913
1570673778,934
1570673809,871
1570673840,876
1570673872,866
1570673903,890
1570673935,852
1570673966,887
1570673998,872
1570674002,900
1570674033,875
1570674064,901
1570674101,923
1570674137,920
1570674169,894
1570674200,891
1570674232,888
1570674262,901
1570674294,896
1570674330,893
1570674361,919
1570674393,910
1570674424,898
1570674456,862
1570674487,877
1570674518,857
1570674549,849
1570674580,865
1570674602,891
1570674633,864
1570674664,884
1570674696,864
1570674727,874
1570674758,816
1570674789,849
1570674820,900
1570674852,875
1570674883,873
1570674914,868
1570674945,885
1570674977,899
1570675008,881
1570675040,854
1570675071,842
1570675102,892
1570675133,892
1570675165,875
1570675196,870
1570675202,881
1570675233,875
1570675264,884
1570675295,876
1570675327,881
1570675358,855
1570675390,888
1570675421,839
1570675458,869
1570675489,883
1570675520,873
1570675565,888
1570675597,882
1570675630,862
1570675661,851
1570675693,866
1570675724,875
1570675756,845
1570675787,850
1570675802,900
1570675833,874
1570675864,871
1570675896,845
1570675927,876
1570675958,881
1570675990,884
1570676021,906
1570676052,883
1570676084,902
1570676117,907
1570676148,891
1570676179,885
1570676211,872
1570676242,882
1570676274,841
1570676305,868
1570676336,872
1570676367,870
1570676399,893
1570676401,847
1570676432,873
1570676463,871
1570676494,874
1570676526,846
1570676558,903
1570676589,923
1570676620,871
1570676652,898
1570676684,913
1570676715,915
1570676747,916
1570676778,907
1570676809,920
1570676840,934
1570676872,937
1570676903,901
1570676934,845
1570676965,847
1570676997,829
1570677001,785
1570677032,830
1570677063,677
1570677095,671
1570677126,658
1570677158,668
1570677189,672
1570677220,681
1570677252,687
1570677283,693
1570677315,691
1570677346,672
1570677377,700
1570677409,715
1570677440,732
1570677472,722
1570677503,698
1570677534,701
1570677566,707
1570677597,698
1570677607,698
1570677638,694
1570677669,714
1570677700,673
1570677732,664
1570677763,692
1570677800,685
1570677831,734
1570677862,733
1570677893,747
1570677925,1578
1570677956,1529
1570677987,1566
1570678019,1531
1570678050,683
1570678081,716
1570678112,655
1570678143,676
1570678174,668
1570678201,667
1570678232,695
1570678263,698
1570678294,691
1570678325,676
1570678357,644
1570678387,660
1570678419,641
1570678450,668
1570678481,666
1570678513,685
1570678544,671
1570678575,594
1570678606,608
1570678638,602
1570678669,576
1570678700,575
1570678730,574
1570678761,593
1570678791,581
1570678801,585
1570678831,576
1570678862,566
1570678893,575
1570678923,566
1570678954,598
1570678984,600
1570679015,586
1570679045,603
1570679076,620
1570679107,621
1570679138,629
1570679168,637
1570679199,637
1570679229,630
1570679260,587
1570679290,569
1570679321,583
1570679353,558
1570679384,576
1570679401,597
1570679431,557
1570679463,575
1570679494,589
1570679524,568
1570679557,559
1570679587,568
1570679619,587
1570679650,572
1570679680,578
1570679712,572
1570679744,581
1570679775,561
1570679806,578
1570679836,578
1570679867,579
1570679898,699
1570679929,737
1570679960,713
1570679990,712
1570680129,673
1570680183,726
1570680214,702
1570680245,700
1570680275,688
1570680306,700
1570680336,723
1570680367,662
